?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200502

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200502
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Aachen_Dresden ( Aachen Dresden ) 1 0.382939 UNLIMITED
  Trier_Freiburg ( Trier Freiburg ) 1 0.000002 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.005158 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.071594 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 1.352581 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 21.209841 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.002197 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.015377 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 2.57302 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.01428 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.001944 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.121654 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.002433 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.148238 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.016024 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.037923 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.000185 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.007012 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000054 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.000727 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.008978 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.006165 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.70807 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.001869 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000014 UNLIMITED
  Ulm_Mannheim ( Ulm Mannheim ) 1 0.000001 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.019566 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.024331 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.287017 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 22.339487 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.002555 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.003875 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.043609 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.003944 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.632752 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.728795 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.211426 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.038347 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.006506 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000026 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.028667 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.005231 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.045072 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.018086 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.049889 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 4.612666 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.047041 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 0.650742 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.325214 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000019 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.000298 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000012 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.007946 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.699205 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 34.036503 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.005977 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.00341 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000068 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000002 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.06676 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 4.596271 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.241672 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.012495 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.748749 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.043033 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.003642 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 8.74679 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.000601 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.00096 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.116538 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.008486 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.647429 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.000879 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 3.625835 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 61.019737 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.000669 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.271364 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.000074 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.002506 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 3.861436 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.008896 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.000402 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.0048 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.00175 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 1.99423 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.001389 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.004412 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000006 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.000243 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.10385 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.153639 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.087155 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 6.275309 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.009351 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.0195 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.00133 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.410367 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 27.286951 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.00001 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.000966 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.018571 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.000126 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 6.095943 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.264929 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.308158 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000005 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.036059 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.001893 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.00058 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.015129 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.011592 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.025367 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000192 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.000668 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.59813 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.001357 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.018744 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 1.899007 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000019 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.020036 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000011 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.000803 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 3.474634 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 0.676923 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.00136 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.058061 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 22.823983 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.015888 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.120764 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000101 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.104 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000469 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.000064 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.002888 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.000337 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.000346 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.012965 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 14.478323 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.148485 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.044338 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000001 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.093733 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 0.787573 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000249 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.000532 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.016268 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.311023 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.044534 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.275516 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.116887 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.251781 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.06953 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.466411 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 1.250265 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.000207 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.001237 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.010315 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.0142 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.000623 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.725312 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000109 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 2.843332 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.003765 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000083 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000133 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.0479 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 4.427979 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.889447 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.011055 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000003 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.011843 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.081947 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.053629 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.56663 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.289708 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.000199 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 6.873831 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000303 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 784.460295 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.000345 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 1.475828 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 1.168242 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.095194 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.003629 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.001093 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.024182 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.811701 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.034302 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.015397 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.107384 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.000393 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.215906 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.278956 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.039641 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.000027 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.123852 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000145 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000072 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.245057 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000014 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.000362 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.043772 UNLIMITED
  Ulm_Flensburg ( Ulm Flensburg ) 1 0.000001 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000815 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.031024 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.004814 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.019156 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.215399 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.000594 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.046909 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.684866 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.002461 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.005244 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.000564 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 6.152334 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.009811 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.075389 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.322221 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.493134 UNLIMITED
  Duesseldorf_Konstanz ( Duesseldorf Konstanz ) 1 0.000001 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.243009 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000015 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.217387 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.093678 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.017836 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.010252 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.010072 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 0.012389 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.540317 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.000577 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000091 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.086064 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 5.082709 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.003676 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.000076 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.143251 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.055362 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.002923 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000005 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.002197 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.005085 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 69.644511 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 0.571671 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 16.258481 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.305624 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 10.835801 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001065 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000363 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.034958 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.026625 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.004338 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.091925 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.018287 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.051788 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.005265 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000163 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 4.912754 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 1.293126 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.201956 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.014686 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.000296 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 0.503977 UNLIMITED
  Konstanz_Kaiserslautern ( Konstanz Kaiserslautern ) 1 0.000002 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.151036 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.000418 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 1.84087 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.019066 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.117651 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.219091 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.008801 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.015327 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.301424 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.218291 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.35775 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 0.798621 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.189319 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.009291 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.001952 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.000256 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.280707 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 2.130221 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.243473 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.799535 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.000838 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.072964 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.031671 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.03124 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.001463 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.000186 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.13128 UNLIMITED
  Duesseldorf_Augsburg ( Duesseldorf Augsburg ) 1 0.00164 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 0.95751 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 12.564271 UNLIMITED
  Nuernberg_Braunschweig ( Nuernberg Braunschweig ) 1 0.196764 UNLIMITED
  Duesseldorf_Magdeburg ( Duesseldorf Magdeburg ) 1 0.003189 UNLIMITED
  Essen_Bayreuth ( Essen Bayreuth ) 1 0.016166 UNLIMITED
  Schwerin_Braunschweig ( Schwerin Braunschweig ) 1 0.022552 UNLIMITED
  Nuernberg_Norden ( Nuernberg Norden ) 1 0.006162 UNLIMITED
  Norden_Mannheim ( Norden Mannheim ) 1 0.000022 UNLIMITED
