?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200409

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200409
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Aachen_Dresden ( Aachen Dresden ) 1 0.162029 UNLIMITED
  Trier_Freiburg ( Trier Freiburg ) 1 0.000004 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.002865 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.102839 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.057807 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 10.645038 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.001524 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.001366 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 0.901541 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.00973 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.000933 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.075125 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.000973 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.113548 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.003111 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.00748 UNLIMITED
  Bremen_Konstanz ( Bremen Konstanz ) 1 0.000005 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.000127 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.004937 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000007 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.000721 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.03475 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.005022 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.009792 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.000309 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000007 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.043479 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.014658 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.062107 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 19.146815 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.000162 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.004265 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.048262 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.003107 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.445954 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 2.108084 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.045096 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.002061 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.010345 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000075 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.029141 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.003517 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.016796 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.136357 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.073521 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 2.519857 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.052408 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 1.361884 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.366058 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000046 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.002601 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.006204 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.019857 UNLIMITED
  Konstanz_Bayreuth ( Konstanz Bayreuth ) 1 0.000002 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.285072 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 19.833117 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.004955 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.000517 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000159 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.371882 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000001 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 3.396257 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.183632 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.03042 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.42983 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.005399 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 4.109437 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.021216 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.000172 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.003313 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.089877 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.000918 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.523094 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.00111 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 0.043002 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 69.66151 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.001198 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.396801 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.000076 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.002099 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 0.929831 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.008586 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.001463 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.004165 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.002234 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 2.221858 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.001077 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.005497 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000007 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.002303 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.074573 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.138916 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.038261 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 24.414632 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.007575 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.001934 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.001052 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.120073 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 27.542597 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.000488 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.000903 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.016517 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.000343 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 3.548426 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.024279 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.138446 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000013 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.019916 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.00615 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000097 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.015705 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.012305 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.085271 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000088 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.00046 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.583809 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.000668 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.009753 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 0.92478 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000064 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.022898 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000008 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.000779 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 2.821743 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 2.064479 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.000625 UNLIMITED
  Freiburg_Greifswald ( Freiburg Greifswald ) 1 0.000028 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.071408 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.029362 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 22.989442 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.163285 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000091 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.026944 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000544 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.000047 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.003125 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.000206 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.000269 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.015146 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 1.931025 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.507851 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.029757 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000002 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.010429 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 1.101963 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000108 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.00035 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.00207 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.491198 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.014988 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.203377 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.046018 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.0084 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.017287 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.169413 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 0.924815 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.000025 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.000113 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.004731 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.028178 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.000469 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.858464 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000102 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 0.372753 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.000357 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000085 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000053 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.137622 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.402848 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.116101 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.00001 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.008911 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.003961 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.021996 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.020719 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.234585 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.000425 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.251621 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 7.199225 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000476 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 67.532731 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.001511 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 0.609772 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 0.536641 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.099169 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.00679 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.000753 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.008835 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.663038 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.237683 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.001757 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.124056 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.000406 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.24665 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.150515 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.033772 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.000003 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.045275 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000311 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000052 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.202458 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000017 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.003559 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.018174 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000011 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.048359 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.009217 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.007969 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.121095 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.001376 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.153014 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.356413 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.000899 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.028736 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.000506 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 4.819631 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.031449 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.085459 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.263525 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 1.021143 UNLIMITED
  Duesseldorf_Konstanz ( Duesseldorf Konstanz ) 1 0.000001 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.168912 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000006 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.062911 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.053391 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.00962 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.010863 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.003216 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 0.127995 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.017004 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.000219 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000353 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 3.029971 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.0005 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.002741 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.000405 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.02832 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.046107 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.001 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000012 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.00386 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.004246 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 57.885495 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 0.987553 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 16.050142 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.108894 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 13.756028 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001254 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000112 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.007318 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.056451 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.003001 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.034517 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.012522 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.021651 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.002933 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000064 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 2.549481 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.011423 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.17917 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 2.02625 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.00045 UNLIMITED
  Konstanz_Kaiserslautern ( Konstanz Kaiserslautern ) 1 0.000003 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 0.267787 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.093378 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.00123 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 0.286544 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.027321 UNLIMITED
  Flensburg_Kempten ( Flensburg Kempten ) 1 0.000001 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.057461 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.159516 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.006404 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.026638 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.228225 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.155128 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.379902 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 0.902024 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.132653 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.009709 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.000665 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.014032 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.026993 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 1.304508 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.256004 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.014111 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.000925 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.028158 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.062474 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.067292 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.001913 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.000055 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.964019 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 2.302791 UNLIMITED
  Duesseldorf_Augsburg ( Duesseldorf Augsburg ) 1 0.000065 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 10.514514 UNLIMITED
  Essen_Bayreuth ( Essen Bayreuth ) 1 0.004944 UNLIMITED
  Duesseldorf_Magdeburg ( Duesseldorf Magdeburg ) 1 0.001965 UNLIMITED
  Nuernberg_Braunschweig ( Nuernberg Braunschweig ) 1 0.0755 UNLIMITED
