?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200501

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200501
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 42.396617 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.063437 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.015138 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.001286 UNLIMITED
  Aachen_Dresden ( Aachen Dresden ) 1 0.231653 UNLIMITED
  Trier_Freiburg ( Trier Freiburg ) 1 0.00001 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.009609 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.072723 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.703404 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 1.951263 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.002524 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.003405 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 1.413309 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.002516 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.002842 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.272637 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.004229 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.192466 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.008302 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.005744 UNLIMITED
  Bremen_Konstanz ( Bremen Konstanz ) 1 0.000004 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.003265 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.005211 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000007 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.002625 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.014518 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.006414 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.515923 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.003326 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000061 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.026306 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.01768 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.084329 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 26.871157 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.000314 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.008758 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.042924 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.003768 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.531159 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.550944 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.091116 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.042996 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.007346 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000033 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.142335 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.009886 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.020393 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.013461 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.062559 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 3.843121 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.03786 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 1.311884 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.425949 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000402 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.001267 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000333 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.00412 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.511041 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 29.058623 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.006135 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.007116 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000178 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000009 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.073657 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 3.714663 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.132141 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.00609 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.636075 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.011057 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.00713 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 9.446369 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.000627 UNLIMITED
  Konstanz_Aachen ( Konstanz Aachen ) 1 0.000001 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.003604 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.24406 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.008751 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.448493 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.001069 UNLIMITED
  Norden_Ulm ( Norden Ulm ) 1 0.000003 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 2.876472 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 58.884692 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.001864 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.424908 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.000233 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.006864 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 4.360084 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.013244 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.000485 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.006078 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.002297 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 1.478214 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.00143 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.003031 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.00001 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.000595 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.170529 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.299189 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.105182 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 25.178525 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.008604 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.008977 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.001197 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.54855 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 27.661386 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.00004 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.001871 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.01538 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.000306 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 7.093333 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.211454 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.232332 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000012 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.031663 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.004414 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000336 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.016386 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.01461 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.029978 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000196 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.000854 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.776119 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.002171 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.017377 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 2.202364 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000042 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.017728 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000025 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.00134 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 4.048381 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 0.615074 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.001705 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.315615 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 22.661387 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.002293 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.136199 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000157 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.029243 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000562 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.000444 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.002661 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.001223 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.000117 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.010439 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 6.562067 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.051079 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.096113 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000007 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.002266 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 0.88243 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000255 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.000494 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.004465 UNLIMITED
  Konstanz_Hamburg ( Konstanz Hamburg ) 1 0.000001 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.329788 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.080401 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.387609 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.022843 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.008371 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.008435 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.412303 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 1.310509 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.000422 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.002719 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.013115 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.002093 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.000878 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 1.041578 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000116 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 1.577697 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.008333 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000077 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000047 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.033727 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 4.153797 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.494559 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.013752 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000009 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.005334 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.044367 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.041713 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.728055 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.255707 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.000263 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 9.346787 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000875 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 491.708629 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.002989 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 1.688726 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 1.291389 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.079117 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.004018 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.000926 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.030105 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 2.751053 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.060132 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.001889 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.128935 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.000517 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.1292 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.253441 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.058551 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.000012 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.002134 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000114 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000072 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.315637 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000002 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.001504 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.133536 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000136 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.084202 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.007521 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.010763 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.219713 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.001716 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.089132 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.550968 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.000719 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.009733 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.000721 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 5.2053 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.011586 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.082251 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.336043 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.244684 UNLIMITED
  Duesseldorf_Konstanz ( Duesseldorf Konstanz ) 1 0.000005 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.233378 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.00001 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.019571 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.083177 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.020012 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.005539 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.009392 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 0.008776 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.247298 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.002273 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000061 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 5.169927 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.002738 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.000066 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.005077 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.006494 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.05177 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.00144 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000037 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.004184 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.0044 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 63.079276 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 0.770557 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 16.477734 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.158657 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001249 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 10.62694 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.00023 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.016187 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.027919 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.002757 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.045362 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.019333 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.079294 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.000362 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000158 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 4.869316 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.018686 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.25184 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 1.504726 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.000215 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 1.019164 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.093852 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 1.752706 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.003179 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.020944 UNLIMITED
  Flensburg_Kempten ( Flensburg Kempten ) 1 0.000001 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.07243 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.309897 UNLIMITED
  Freiburg_Duesseldorf ( Freiburg Duesseldorf ) 1 0.00002 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.010096 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.020081 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.395776 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.11485 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.672373 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 1.317058 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.1765 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.015945 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.00043 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.007692 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.255197 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 2.548909 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.231101 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.712791 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.000094 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.033967 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.043869 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.032296 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.001891 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.00062 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.105862 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 0.819596 UNLIMITED
  Duesseldorf_Augsburg ( Duesseldorf Augsburg ) 1 0.000301 UNLIMITED
