?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200407

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200407
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000165 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.004197 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 46.524376 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.019846 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.008168 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.006498 UNLIMITED
  Aachen_Dresden ( Aachen Dresden ) 1 0.209055 UNLIMITED
  Trier_Freiburg ( Trier Freiburg ) 1 0.000001 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.005294 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.066522 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.113742 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 0.905034 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.00214 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.007201 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 1.098903 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.005728 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.007206 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.049653 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.002163 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.052868 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.005445 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.005232 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.000028 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.009161 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000002 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.001065 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.008805 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.005757 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.208186 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.001164 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000022 UNLIMITED
  Ulm_Mannheim ( Ulm Mannheim ) 1 0.000002 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.022813 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.019426 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.157795 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 22.521728 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.00024 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.005257 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.035539 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.010752 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.361403 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.784662 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.078974 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.006634 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.013314 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000016 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.007441 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.005605 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.02269 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.010964 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.093921 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 2.076974 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.041435 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 0.991506 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.268959 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000021 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.000511 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000012 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.003928 UNLIMITED
  Konstanz_Bayreuth ( Konstanz Bayreuth ) 1 0.000002 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.285474 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 21.206263 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.006733 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.004625 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000156 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.427983 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000013 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 4.41185 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.196703 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.013638 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.676411 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.005347 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 4.494291 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.017024 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.001055 UNLIMITED
  Konstanz_Aachen ( Konstanz Aachen ) 1 0.000001 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.001725 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.025736 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.000348 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.74381 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.000893 UNLIMITED
  Norden_Ulm ( Norden Ulm ) 1 0.000001 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 1.274551 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 77.305205 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.000756 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.615208 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.00011 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.005729 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 1.190344 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.007796 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.000376 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.005336 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.000691 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 1.981821 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.027928 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.009648 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000009 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.00027 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.144305 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.04342 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.288384 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 8.236351 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.008979 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.001962 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.001321 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.081527 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 32.628636 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.000621 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.002392 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.02588 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.000194 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 6.65501 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.032111 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.054887 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000018 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.019571 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.000482 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000139 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.018602 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.020809 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.07722 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000551 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.00111 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.823693 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.000664 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.014019 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 0.92951 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000035 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000009 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.017144 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.000893 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 2.761922 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 0.712516 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.001532 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.055455 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.108912 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 25.527337 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.170653 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000134 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.065539 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000493 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.000056 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.020171 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.000787 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.001149 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.012485 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 0.785788 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.552059 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.084568 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000001 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.007649 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 0.654746 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000131 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.000502 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.002931 UNLIMITED
  Konstanz_Hamburg ( Konstanz Hamburg ) 1 0.000004 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.352868 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.025136 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.338749 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.006546 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.068662 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.027509 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.238507 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 1.139882 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.000111 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.001344 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.001552 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.023162 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.000435 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.353755 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000088 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 0.558554 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.00502 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000313 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000081 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.055827 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.762417 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.128367 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000002 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.011953 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.005506 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.024944 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.043001 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.184211 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.000185 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.356963 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000126 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 10.4992 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 55.24948 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.000392 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 2.668907 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 0.416403 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.130129 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.006378 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.000233 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.047786 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.554106 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.104954 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.001017 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.049916 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.000471 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.22776 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.221689 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.042676 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.011116 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.044213 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000093 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.00003 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.240977 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000038 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.000792 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.023082 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.00001 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.098247 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.000859 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.010324 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.226582 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.00073 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.029386 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.910657 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.000796 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.020241 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.000448 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 5.521993 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.019823 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.06499 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.598731 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.331685 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.133227 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000008 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 1.900122 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.080516 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.014223 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.017771 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.010204 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 0.107839 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.168166 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.008573 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000597 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.002518 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 4.441178 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.001263 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.006815 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.037758 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.058281 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.001546 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000015 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.001977 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.004359 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 64.98768 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 0.592388 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 21.164241 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.239818 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001292 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 11.217142 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000272 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.002445 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.024015 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.001826 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.056045 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.01351 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.068466 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.002665 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000089 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 2.49468 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.205595 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 2.50222 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.012048 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.00004 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 0.319276 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.36786 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.000239 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 1.700561 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.041205 UNLIMITED
  Flensburg_Kempten ( Flensburg Kempten ) 1 0.000001 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.059939 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.167 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.011919 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.019189 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.174536 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.169374 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.36922 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 1.231594 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.142596 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.012383 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.020217 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.000198 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.483146 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 1.428813 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.223125 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.143962 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.000344 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.045757 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.038906 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.09622 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.001411 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.000429 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.350478 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 0.680902 UNLIMITED
