?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200406

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200406
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Muenster_Trier ( Muenster Trier ) 1 0.010947 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 29.204907 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.046089 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.0054 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.004833 UNLIMITED
  Aachen_Dresden ( Aachen Dresden ) 1 0.18041 UNLIMITED
  Trier_Freiburg ( Trier Freiburg ) 1 0.000007 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.002309 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.071481 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.116596 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 1.180746 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.001354 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.002786 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 0.752219 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.002687 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.011265 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.039773 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.002018 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.101123 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.010171 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.01121 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.000051 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.012087 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000006 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.000758 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.01485 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.247727 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.008648 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.000736 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000118 UNLIMITED
  Ulm_Mannheim ( Ulm Mannheim ) 1 0.000002 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.62178 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.011341 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.070965 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 18.518784 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.000137 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.008575 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.015965 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.00262 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.323899 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.928292 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.101235 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.022956 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.011454 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000012 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.049118 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.005636 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.036288 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.008337 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 1.720812 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.113936 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.032805 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 2.393158 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.147219 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000058 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.002628 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000002 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.002564 UNLIMITED
  Konstanz_Bayreuth ( Konstanz Bayreuth ) 1 0.000002 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.390503 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 20.061876 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.004854 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.001093 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000126 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 1.769865 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000002 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 3.33219 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.142419 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.421825 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.551063 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.006236 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 4.981933 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.228589 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.001148 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.158169 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.108366 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.000783 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.465167 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.000921 UNLIMITED
  Norden_Ulm ( Norden Ulm ) 1 0.000001 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 0.860935 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 45.262361 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.001021 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.362118 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.000122 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.005852 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 0.804548 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.0032 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.000598 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.006359 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.00201 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 1.210328 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.002567 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.002739 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000096 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.000234 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.120486 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.051607 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.01902 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 1.057404 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.006298 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.001583 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.001368 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.072582 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 18.204168 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.001448 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.001425 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.001014 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.024494 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 5.07444 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.042426 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.054109 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.00004 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.037599 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.006221 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000363 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.013957 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.015596 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.089983 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000302 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.00067 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.584478 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.000731 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.023727 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 0.746194 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000014 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.012504 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000118 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.001436 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 2.953404 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 0.834417 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.00521 UNLIMITED
  Freiburg_Greifswald ( Freiburg Greifswald ) 1 0.000001 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.049401 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.112174 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 21.663395 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.108026 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000228 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.031955 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000351 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.00101 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.001743 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.000363 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.000964 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.010134 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 0.634399 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.144194 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.080988 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000003 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.009879 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 0.568798 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.00125 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.000655 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.002867 UNLIMITED
  Konstanz_Hamburg ( Konstanz Hamburg ) 1 0.000009 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.25973 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.023137 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.316545 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.004036 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.038841 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.01572 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.207084 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 0.977754 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.00049 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.002693 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.001285 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.021305 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.000889 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.382244 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000202 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 0.588584 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.004433 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000392 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000114 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.079538 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.372993 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.163338 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000026 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.009977 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.008503 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.02975 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.022443 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.210304 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.00007 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.235779 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000262 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 5.691591 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 40.598484 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.000729 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 2.155596 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 0.212329 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.092746 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.002189 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.025816 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.014838 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.498 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.168757 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.000717 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.047668 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.000266 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.110966 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.202264 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.051856 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.000013 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.021653 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000102 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000023 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.346782 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000121 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.002015 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.018343 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000008 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.072616 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.000954 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.006022 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.179516 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.000271 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.026999 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.554913 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.001219 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.006014 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.000558 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 3.42071 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.59331 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.053622 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.479156 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.401483 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.111672 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000004 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.614469 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.076977 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.016256 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.02495 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.009849 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 0.7335 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.110243 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.004331 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000059 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.002415 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 3.114573 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.000174 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.021549 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.024886 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.12586 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.00082 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000022 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.001692 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.003837 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 47.097675 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 0.675997 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 12.453386 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.182284 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001738 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 7.044059 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000171 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.026268 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.032056 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.000944 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.070687 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.013053 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.036744 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.001543 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000912 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 2.961673 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.017204 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 1.040426 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.180676 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.000182 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 1.068188 UNLIMITED
  Konstanz_Kaiserslautern ( Konstanz Kaiserslautern ) 1 0.000001 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.088957 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 2.318242 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.00063 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.02996 UNLIMITED
  Flensburg_Kempten ( Flensburg Kempten ) 1 0.000002 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.069208 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.146194 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.009387 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.017661 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.179894 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.170275 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.289508 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 0.818308 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.12211 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.021528 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.006979 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.001192 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.687362 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 1.285681 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.136906 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.126237 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.000235 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.030389 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.027881 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.082626 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.001464 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.00041 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.416618 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 0.894824 UNLIMITED
