?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200411

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200411
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 48.051462 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.044353 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.023244 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.013751 UNLIMITED
  Aachen_Dresden ( Aachen Dresden ) 1 5.537455 UNLIMITED
  Trier_Freiburg ( Trier Freiburg ) 1 0.000001 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.017735 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.06703 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.177964 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 3.335649 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.001364 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.003341 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 0.949799 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.004315 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.002704 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.07646 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.002306 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.164217 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.008005 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.028539 UNLIMITED
  Bremen_Konstanz ( Bremen Konstanz ) 1 0.000002 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.000573 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.005237 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000012 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.000554 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.019784 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.009201 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.37715 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.002206 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000011 UNLIMITED
  Ulm_Mannheim ( Ulm Mannheim ) 1 0.000004 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.03153 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.013514 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.153287 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 30.604645 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.000209 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.007038 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.041293 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.004445 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.736924 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.764246 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.27448 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.018374 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.007677 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000042 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.044703 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.009375 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.036385 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.013793 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.068897 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 2.397731 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.046377 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 0.849881 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.736927 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000076 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.00044 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000009 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.002748 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.48578 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 29.896098 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.004232 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.00108 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000176 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000009 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.048795 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 3.538713 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.199109 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.033327 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 2.004874 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.008941 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.006383 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 7.171009 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.001185 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.005973 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.228463 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.002999 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.722653 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.001506 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 1.838041 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 76.622822 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.002293 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.423328 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.000098 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.010934 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 6.418895 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.007472 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.001016 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.009922 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.002341 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 1.728876 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.001093 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.005445 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000011 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.002736 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.266077 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.164021 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.252549 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 20.587278 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.008687 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.003936 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.001266 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.26275 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 32.045607 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.001399 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.002158 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.027714 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.000409 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 5.617878 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.088361 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.082881 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000035 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.040592 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.00146 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000147 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.012342 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.012118 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.04984 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000271 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.000841 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.819184 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.000387 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.017592 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 1.535166 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000013 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.014414 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000056 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.001454 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 4.017532 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 0.848925 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.00298 UNLIMITED
  Freiburg_Greifswald ( Freiburg Greifswald ) 1 0.000002 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.147014 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 21.322073 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.030853 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.134918 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000149 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.044166 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000659 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.00063 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.002412 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.001294 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.001172 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.009851 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 1.083252 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.579738 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.049443 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000003 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.015022 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 1.184109 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000308 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.000633 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.019465 UNLIMITED
  Konstanz_Hamburg ( Konstanz Hamburg ) 1 0.00001 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.526273 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.060849 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.234897 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.072708 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.015373 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.015906 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.320311 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 1.172148 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.000171 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.003778 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.012479 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.008044 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.000399 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.669593 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000579 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 1.031535 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.006276 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000067 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.00009 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.06053 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.958177 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.281034 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.030709 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000007 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.011989 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.021349 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.271633 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.450415 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.000236 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.297368 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 8.009917 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000556 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 199.521765 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.001397 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 1.469971 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 0.598074 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.147116 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.001247 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.003635 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.029275 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.704109 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.073992 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.00178 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.190513 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.000817 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.248713 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.236244 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.04336 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.006328 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.017364 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000202 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000036 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.253194 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000012 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.003041 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.024274 UNLIMITED
  Ulm_Flensburg ( Ulm Flensburg ) 1 0.000001 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000012 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.043354 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.020264 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.017969 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.222144 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.001161 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.095715 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.766617 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.001243 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.009799 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.001077 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 5.964827 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.020176 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.073952 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.333852 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.377589 UNLIMITED
  Duesseldorf_Konstanz ( Duesseldorf Konstanz ) 1 0.000001 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.19201 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000017 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.349996 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.108276 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.017468 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.016144 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.031271 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 0.025248 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.202886 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.001522 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000444 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 4.217198 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.038114 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.001827 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.00011 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.04527 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.032268 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.00131 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000009 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.006199 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.006732 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 55.466045 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 1.272118 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 22.058016 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.170445 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 13.143243 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001307 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000158 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.007777 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.036326 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.003409 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.066331 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.020477 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.037933 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.00346 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000167 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 3.417388 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.01928 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.196537 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 1.939875 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.000096 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 0.364972 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.116023 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.001318 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 2.251866 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.035276 UNLIMITED
  Flensburg_Kempten ( Flensburg Kempten ) 1 0.000002 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.093609 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.279176 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.00879 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.025987 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.383768 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.075553 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.529148 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 0.992611 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.171502 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.018899 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.000652 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.003187 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.423603 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 1.971109 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.260269 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.19511 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.000107 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.096055 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.043501 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.036886 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.002254 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.000506 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.207493 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 1.254293 UNLIMITED
  Duesseldorf_Augsburg ( Duesseldorf Augsburg ) 1 0.000101 UNLIMITED
