?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200412

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200412
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Aachen_Dresden ( Aachen Dresden ) 1 1.379336 UNLIMITED
  Trier_Freiburg ( Trier Freiburg ) 1 0.000003 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.003921 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.084214 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.169373 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 6.155323 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.001808 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.001506 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 2.079342 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.003625 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.002407 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.092083 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.001823 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.083803 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.003891 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.030692 UNLIMITED
  Bremen_Konstanz ( Bremen Konstanz ) 1 0.000004 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.00001 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.004642 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000003 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.00079 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.008443 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.007691 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.329991 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.002149 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000003 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.028334 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.014199 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.055585 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 23.368267 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.000074 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.003189 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.032116 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.002687 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.442165 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.431997 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.094718 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.022983 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.005648 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000012 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.076172 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.005205 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.018913 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.043188 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.057792 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 3.656156 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.050881 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 1.127204 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.531498 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000024 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.001473 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000002 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.00277 UNLIMITED
  Konstanz_Bayreuth ( Konstanz Bayreuth ) 1 0.000002 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.317677 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 25.115658 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.008591 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.007596 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000094 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000012 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.255565 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 3.568162 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.221116 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.006078 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.446399 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.008582 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.021689 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 5.629184 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.000971 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.001725 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.164444 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.00022 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.394037 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.000582 UNLIMITED
  Norden_Ulm ( Norden Ulm ) 1 0.000001 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 0.863825 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 53.526697 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.00429 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.376897 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.000075 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.011373 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 2.188941 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.005967 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.000649 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.006212 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.001804 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 1.906882 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.001014 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.002765 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000007 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.000561 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.176482 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.103772 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.053862 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 26.488901 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.006912 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.012481 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.001209 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.265049 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 25.224057 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.003546 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.001487 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.0179 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.000226 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 5.380381 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.349994 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.157475 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000017 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.048604 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.002491 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000151 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.015463 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.009678 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.123718 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000169 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.001113 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.627652 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.000635 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.019556 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 1.537159 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000011 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.023691 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.001423 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.001515 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 2.640185 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 0.548171 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.001461 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.088729 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 19.343202 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.001041 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.193902 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000487 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.024029 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000656 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.000104 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.000842 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.000199 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.00026 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.011467 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 0.691244 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.065808 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.038365 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000001 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.012713 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 0.813481 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000227 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.000632 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.002384 UNLIMITED
  Konstanz_Hamburg ( Konstanz Hamburg ) 1 0.000158 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.455734 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.050004 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.222636 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.045271 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.064422 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.025302 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.298836 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 1.564678 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.00039 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.002157 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.01221 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.016064 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.000316 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.309405 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000112 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 0.701341 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.002946 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000088 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000067 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.034186 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.850259 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.303215 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.006537 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000004 UNLIMITED
  Bayreuth_Konstanz ( Bayreuth Konstanz ) 1 0.000002 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.005143 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.023848 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.02904 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.311355 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.270625 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.000187 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 7.523114 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000354 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 217.339341 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.00077 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 1.842587 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 0.589391 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.088937 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.001263 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.001199 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.020965 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 1.161754 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.047785 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.001246 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.142529 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.000278 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.149578 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.216553 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.046945 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.002152 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.024045 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000129 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000084 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.308485 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000002 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.003402 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.074292 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000006 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.022 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.009732 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.012522 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.197538 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.002896 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.112103 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.433831 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.001107 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.006609 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.000751 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 5.324977 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.009936 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.068687 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.305508 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.188 UNLIMITED
  Duesseldorf_Konstanz ( Duesseldorf Konstanz ) 1 0.000008 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.132153 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000003 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.417979 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.064883 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.01624 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.0053 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.034612 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 0.087527 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.148676 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.00114 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.00208 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 4.280959 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.00246 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.000101 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.000694 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.061833 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.036324 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.001621 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000031 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.002333 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.003609 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 59.650572 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 0.744039 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 16.764811 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.223986 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 10.035674 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001281 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000279 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.001915 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.022791 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.00266 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.080327 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.015025 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.036327 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.001738 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000313 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 3.885016 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.012161 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 1.592815 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.217216 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.000114 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 0.331005 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.071787 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.000088 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 1.585354 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.032068 UNLIMITED
  Flensburg_Kempten ( Flensburg Kempten ) 1 0.000002 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.085848 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.189424 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.018788 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.013962 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.190825 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.041008 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.343282 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 0.894046 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.119235 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.037122 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.001047 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.003668 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.258036 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 1.94867 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.208482 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.135588 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.00005 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.030511 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.021069 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.035441 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.001294 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.000218 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.096583 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 0.656205 UNLIMITED
  Duesseldorf_Augsburg ( Duesseldorf Augsburg ) 1 0.000084 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 10.991953 UNLIMITED
  Essen_Bayreuth ( Essen Bayreuth ) 1 0.011614 UNLIMITED
  Duesseldorf_Magdeburg ( Duesseldorf Magdeburg ) 1 0.002017 UNLIMITED
  Nuernberg_Braunschweig ( Nuernberg Braunschweig ) 1 0.151666 UNLIMITED
