?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200404

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200404
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.007692 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.004541 UNLIMITED
  Aachen_Dresden ( Aachen Dresden ) 1 0.458324 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.002688 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.04841 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.117052 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 1.793951 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.001072 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.002018 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 1.868768 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.003534 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.010138 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.075634 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.00114 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.058971 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.007544 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.0193 UNLIMITED
  Bremen_Konstanz ( Bremen Konstanz ) 1 0.000019 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.00022 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.005232 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000007 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.001429 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.034688 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.194299 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.010608 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.001415 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000066 UNLIMITED
  Ulm_Mannheim ( Ulm Mannheim ) 1 0.000001 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.040632 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.071354 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.132736 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 18.126199 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.000542 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.048355 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.022018 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.00448 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.416768 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.950356 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.300305 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.011346 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.013442 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000045 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.031954 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.007848 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.019596 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.007281 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.071329 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 2.384824 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.042669 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 39.476107 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.240378 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000044 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.000557 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000002 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.004484 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.333542 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 21.871907 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.004545 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.000749 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000088 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 3.989726 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000023 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 2.196041 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.168714 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.044046 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.748748 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.005916 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 5.371934 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.610192 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.001063 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.499901 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.108859 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.000464 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.521604 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.000777 UNLIMITED
  Norden_Ulm ( Norden Ulm ) 1 0.000001 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 0.601436 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 56.975133 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.000677 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.519623 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.000051 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.023841 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 0.656615 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.00108 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.000601 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.00857 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.001555 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 0.791958 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.00627 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.009118 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000014 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.000653 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.157038 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.08174 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.043959 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 0.770539 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.01226 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.001894 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.000704 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.163553 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 23.100475 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.000304 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.001741 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.000211 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.018948 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 4.686288 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.035958 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.045854 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000018 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.025592 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.002348 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000362 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.018214 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.011604 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.071286 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000167 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.000441 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.992831 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.000798 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.037487 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 0.593045 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000012 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000295 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.112745 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.00101 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 3.123224 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 0.877663 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.000337 UNLIMITED
  Freiburg_Greifswald ( Freiburg Greifswald ) 1 0.000001 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.051518 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.259357 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 22.585978 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.118358 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000212 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.04758 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000412 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.000321 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.004857 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.000398 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.004187 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.007864 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 0.497456 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.343046 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000001 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.054986 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.010891 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 0.256843 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000308 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.00111 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.006244 UNLIMITED
  Konstanz_Hamburg ( Konstanz Hamburg ) 1 0.000003 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.395338 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.020695 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.495302 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.013004 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.021585 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.031706 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.202017 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 0.737773 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.000187 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.00279 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.007691 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.01961 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.001361 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.441241 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000453 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 0.319273 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.004152 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000223 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000027 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.095822 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.06266 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.077087 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000007 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.004164 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.03491 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.012549 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.02406 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.200822 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.000227 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.179802 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.00021 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 10.564081 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 40.419277 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.003852 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 1.426769 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 0.090911 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.097471 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.005158 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.000839 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.009832 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.856985 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.176387 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.038292 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.066831 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.000317 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.005522 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.241858 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.020309 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.00044 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.036091 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000321 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000076 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.212332 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000026 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.001751 UNLIMITED
  Ulm_Flensburg ( Ulm Flensburg ) 1 0.000001 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.122975 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000012 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.094802 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.006068 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.010569 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.129253 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.000623 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.013974 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.937758 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.001407 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.010724 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.001147 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 5.942158 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.027604 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.057817 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.476246 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.482138 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.129535 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000018 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 1.1706 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.128878 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.012954 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.058751 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.035657 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 10.221143 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.117735 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.001412 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000046 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 3.606036 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.001648 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.000145 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.002092 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.040415 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.037586 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.00096 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000006 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.001303 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.006173 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 55.030971 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 1.27747 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 14.493474 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.135035 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.00121 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 11.093318 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.00264 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000293 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.016298 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.001354 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.062468 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.014782 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.064835 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.002639 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000105 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 2.744882 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 1.731622 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.003493 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.170242 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.000088 UNLIMITED
  Konstanz_Kaiserslautern ( Konstanz Kaiserslautern ) 1 0.000002 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 0.339199 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.082326 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.000541 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 1.869524 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.046693 UNLIMITED
  Flensburg_Kempten ( Flensburg Kempten ) 1 0.000001 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.056859 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.221436 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.010149 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.021086 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.182538 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.173597 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.139252 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 0.966013 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.157086 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.014369 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.007248 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.000289 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.537182 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 0.156124 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.066036 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.143175 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.00009 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.026087 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.029959 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.069538 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.00171 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.000054 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.698502 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 1.5584 UNLIMITED
  Duesseldorf_Augsburg ( Duesseldorf Augsburg ) 1 0.000082 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 22.447317 UNLIMITED
  Essen_Bayreuth ( Essen Bayreuth ) 1 0.026893 UNLIMITED
