?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200408

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200408
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.018035 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.001053 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.003569 UNLIMITED
  Aachen_Dresden ( Aachen Dresden ) 1 0.148826 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.002992 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.05836 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.081357 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 1.163612 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.001215 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.000815 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 1.089467 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.002331 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.001252 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.095833 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.000865 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.062072 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.005193 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.005009 UNLIMITED
  Bremen_Konstanz ( Bremen Konstanz ) 1 0.000002 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.000018 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.002809 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000006 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.000597 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.0112 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.005255 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.339101 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.000458 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000006 UNLIMITED
  Ulm_Mannheim ( Ulm Mannheim ) 1 0.000021 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.011414 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.01647 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.17263 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 18.279692 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.000318 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.002795 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.048567 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.004408 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.345061 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 0.844926 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.117087 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.000409 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.014594 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.000022 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.026239 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.008927 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.016002 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.01954 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 2.454882 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.065153 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.058287 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 0.8237 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.412256 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.000006 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.000168 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000016 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.014317 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.261087 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 16.763874 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.002722 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.000649 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000075 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 0.063211 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000001 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 3.213432 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.218892 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.013001 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.432784 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.003858 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 3.755127 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.004511 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.000902 UNLIMITED
  Konstanz_Aachen ( Konstanz Aachen ) 1 0.000002 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.001366 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.064321 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.000085 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.572806 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.00164 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 1.098091 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 69.399742 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.002386 UNLIMITED
  Freiburg_Flensburg ( Freiburg Flensburg ) 1 0.000001 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.502831 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.00005 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.001408 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 1.222764 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.002628 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.000226 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.002649 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.00158 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 2.36823 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.000876 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.005688 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000009 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.001327 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.081524 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.089984 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.412113 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 18.189012 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.006226 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.002766 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.00119 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.086649 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 25.31105 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.00001 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.000652 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.000073 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.024065 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 5.039065 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.066119 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.043172 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000009 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.017311 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.000501 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000111 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.012546 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.0255 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.117295 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000106 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.000587 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 0.755486 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.000863 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.007361 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 0.844291 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000008 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.023437 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000005 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.000838 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 2.563554 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 0.895272 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.00041 UNLIMITED
  Freiburg_Greifswald ( Freiburg Greifswald ) 1 0.000002 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.027467 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.104627 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 20.202585 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.153654 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000072 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.024268 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000666 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.000036 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.015591 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.000543 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.000133 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.01199 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 0.518348 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.110998 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.03131 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.005386 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 0.585149 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000118 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.000109 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.002181 UNLIMITED
  Konstanz_Hamburg ( Konstanz Hamburg ) 1 0.000001 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.350548 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.019525 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.264016 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.011218 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.014724 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.012157 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.152186 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 0.90937 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.000072 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.000699 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.011963 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.004681 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.00054 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.393457 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.000101 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 0.399625 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.004201 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.000074 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000049 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.067496 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.26994 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.052589 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000006 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.008034 UNLIMITED
  Bayreuth_Konstanz ( Bayreuth Konstanz ) 1 0.000001 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.011478 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.023106 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.010219 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.25155 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.00014 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.416198 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000174 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 6.129238 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 64.528064 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.000177 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 2.061584 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 0.645357 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.129264 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.003515 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.001004 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.009843 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.564899 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.094534 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.000981 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.06027 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.00065 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.153818 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.206358 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.040929 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.000001 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.040457 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000059 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000075 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.182417 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000024 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.002626 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000003 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.035712 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.049082 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.007075 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.003849 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.133095 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.000338 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.084322 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 1.28424 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.001095 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.003154 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.000239 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 4.563455 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.010776 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.051263 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.247253 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.404318 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.124987 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000006 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 3.465518 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.053943 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.008418 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.0123 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.007762 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 0.015052 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.112406 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.000093 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000006 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 2.8786 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.00234 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.000125 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.003575 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.022323 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.027373 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.000752 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000022 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.001086 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.005337 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 50.859056 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 0.57288 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 14.606224 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.103836 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001239 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 11.222455 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000326 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.000547 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.027726 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.002271 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.04732 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.009902 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.019717 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.002048 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.000054 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 2.804399 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 2.600063 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.113071 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.041079 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.000044 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 0.755536 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.316418 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.000376 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 1.182908 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.029187 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.113325 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.236334 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.006319 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.028966 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.103914 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.191383 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.377022 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 0.9638 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.165096 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.003688 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.000165 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.011421 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.193074 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 1.650179 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.20934 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.107009 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.000538 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.020098 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.032636 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.029097 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.001926 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.000066 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.222579 UNLIMITED
  Duesseldorf_Augsburg ( Duesseldorf Augsburg ) 1 0.000041 UNLIMITED
  Muenchen_Schwerin ( Muenchen Schwerin ) 1 0.936871 UNLIMITED
  Dortmund_Frankfurt ( Dortmund Frankfurt ) 1 8.672474 UNLIMITED
  Essen_Bayreuth ( Essen Bayreuth ) 1 0.006587 UNLIMITED
  Duesseldorf_Magdeburg ( Duesseldorf Magdeburg ) 1 0.001302 UNLIMITED
