?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1month-200403

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1month
  time  = 200403
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.062583 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.052553 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000341 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.010344 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 37.531327 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.005697 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.009725 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.006317 UNLIMITED
  Aachen_Dresden ( Aachen Dresden ) 1 0.174592 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.003088 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.087831 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 0.218759 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 2.62566 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.001878 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.00285 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 1.938651 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.000794 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.010727 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.0257 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.001226 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.092635 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.030961 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.03885 UNLIMITED
  Bremen_Konstanz ( Bremen Konstanz ) 1 0.000001 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.00013 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.002556 UNLIMITED
  Ulm_Dortmund ( Ulm Dortmund ) 1 0.000014 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.000934 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.034049 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.230046 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.009926 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.001142 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000384 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.054084 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.030004 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.081125 UNLIMITED
  Greifswald_Frankfurt ( Greifswald Frankfurt ) 1 20.191842 UNLIMITED
  Wuerzburg_Norden ( Wuerzburg Norden ) 1 0.000213 UNLIMITED
  Greifswald_Magdeburg ( Greifswald Magdeburg ) 1 0.006671 UNLIMITED
  Kaiserslautern_Mannheim ( Kaiserslautern Mannheim ) 1 0.028492 UNLIMITED
  Giessen_Bayreuth ( Giessen Bayreuth ) 1 0.007061 UNLIMITED
  Berlin_Oldenburg ( Berlin Oldenburg ) 1 0.39798 UNLIMITED
  Muenchen_Essen ( Muenchen Essen ) 1 1.62438 UNLIMITED
  Koeln_Siegen ( Koeln Siegen ) 1 0.056947 UNLIMITED
  Stuttgart_Kempten ( Stuttgart Kempten ) 1 0.014884 UNLIMITED
  Regensburg_Kaiserslautern ( Regensburg Kaiserslautern ) 1 0.015359 UNLIMITED
  Freiburg_Dortmund ( Freiburg Dortmund ) 1 0.00001 UNLIMITED
  Chemnitz_Siegen ( Chemnitz Siegen ) 1 0.024079 UNLIMITED
  Duesseldorf_Aachen ( Duesseldorf Aachen ) 1 0.010987 UNLIMITED
  Regensburg_Muenster ( Regensburg Muenster ) 1 0.021425 UNLIMITED
  Wuerzburg_Augsburg ( Wuerzburg Augsburg ) 1 0.0141 UNLIMITED
  Erfurt_Braunschweig ( Erfurt Braunschweig ) 1 0.10089 UNLIMITED
  Koeln_Berlin ( Koeln Berlin ) 1 2.856124 UNLIMITED
  Kaiserslautern_Kiel ( Kaiserslautern Kiel ) 1 0.038207 UNLIMITED
  Berlin_Stuttgart ( Berlin Stuttgart ) 1 9.854098 UNLIMITED
  Fulda_Frankfurt ( Fulda Frankfurt ) 1 0.167633 UNLIMITED
  Bayreuth_Flensburg ( Bayreuth Flensburg ) 1 0.00184 UNLIMITED
  Duesseldorf_Saarbruecken ( Duesseldorf Saarbruecken ) 1 0.000445 UNLIMITED
  Dresden_Freiburg ( Dresden Freiburg ) 1 0.000148 UNLIMITED
  Essen_Trier ( Essen Trier ) 1 0.010976 UNLIMITED
  Aachen_Oldenburg ( Aachen Oldenburg ) 1 0.219989 UNLIMITED
  Essen_Frankfurt ( Essen Frankfurt ) 1 26.901896 UNLIMITED
  Oldenburg_Siegen ( Oldenburg Siegen ) 1 0.005599 UNLIMITED
  Braunschweig_Kempten ( Braunschweig Kempten ) 1 0.002492 UNLIMITED
  Bremerhaven_Passau ( Bremerhaven Passau ) 1 0.000099 UNLIMITED
  Bremen_Stuttgart ( Bremen Stuttgart ) 1 5.889565 UNLIMITED
  Kiel_Ulm ( Kiel Ulm ) 1 0.000016 UNLIMITED
  Braunschweig_Darmstadt ( Braunschweig Darmstadt ) 1 3.244018 UNLIMITED
  Mannheim_Erfurt ( Mannheim Erfurt ) 1 0.150195 UNLIMITED
  Dortmund_Stuttgart ( Dortmund Stuttgart ) 1 0.017865 UNLIMITED
  Darmstadt_Muenster ( Darmstadt Muenster ) 1 1.970432 UNLIMITED
  Fulda_Giessen ( Fulda Giessen ) 1 0.00589 UNLIMITED
  Chemnitz_Darmstadt ( Chemnitz Darmstadt ) 1 6.016245 UNLIMITED
  Kiel_Stuttgart ( Kiel Stuttgart ) 1 0.597884 UNLIMITED
  Kiel_Mannheim ( Kiel Mannheim ) 1 0.000627 UNLIMITED
  Konstanz_Aachen ( Konstanz Aachen ) 1 0.000001 UNLIMITED
  Passau_Stuttgart ( Passau Stuttgart ) 1 0.517599 UNLIMITED
  Chemnitz_Saarbruecken ( Chemnitz Saarbruecken ) 1 0.090477 UNLIMITED
  Duesseldorf_Greifswald ( Duesseldorf Greifswald ) 1 0.001117 UNLIMITED
  Bremerhaven_Hannover ( Bremerhaven Hannover ) 1 0.964836 UNLIMITED
  Duesseldorf_Osnabrueck ( Duesseldorf Osnabrueck ) 1 0.000851 UNLIMITED
  Stuttgart_Aachen ( Stuttgart Aachen ) 1 0.383942 UNLIMITED
  Frankfurt_Dresden ( Frankfurt Dresden ) 1 65.451631 UNLIMITED
  Fulda_Berlin ( Fulda Berlin ) 1 0.001128 UNLIMITED
  Leipzig_Greifswald ( Leipzig Greifswald ) 1 0.611613 UNLIMITED
  Flensburg_Kaiserslautern ( Flensburg Kaiserslautern ) 1 0.000121 UNLIMITED
  Magdeburg_Wuerzburg ( Magdeburg Wuerzburg ) 1 0.010395 UNLIMITED
  Hamburg_Koeln ( Hamburg Koeln ) 1 3.413312 UNLIMITED
  Duesseldorf_Braunschweig ( Duesseldorf Braunschweig ) 1 0.001562 UNLIMITED
  Regensburg_Norden ( Regensburg Norden ) 1 0.001476 UNLIMITED
  Magdeburg_Regensburg ( Magdeburg Regensburg ) 1 0.005363 UNLIMITED
  Trier_Muenster ( Trier Muenster ) 1 0.002017 UNLIMITED
  Braunschweig_Erfurt ( Braunschweig Erfurt ) 1 0.743573 UNLIMITED
  Greifswald_Osnabrueck ( Greifswald Osnabrueck ) 1 0.005899 UNLIMITED
  Kaiserslautern_Norden ( Kaiserslautern Norden ) 1 0.001518 UNLIMITED
  Flensburg_Duesseldorf ( Flensburg Duesseldorf ) 1 0.000026 UNLIMITED
  Kaiserslautern_Flensburg ( Kaiserslautern Flensburg ) 1 0.004479 UNLIMITED
  Frankfurt_Ulm ( Frankfurt Ulm ) 1 0.151856 UNLIMITED
  Nuernberg_Bremen ( Nuernberg Bremen ) 1 0.075977 UNLIMITED
  Nuernberg_Chemnitz ( Nuernberg Chemnitz ) 1 0.072319 UNLIMITED
  Berlin_Kassel ( Berlin Kassel ) 1 0.59774 UNLIMITED
  Regensburg_Kiel ( Regensburg Kiel ) 1 0.011926 UNLIMITED
  Wuerzburg_Kaiserslautern ( Wuerzburg Kaiserslautern ) 1 0.012775 UNLIMITED
  Norden_Braunschweig ( Norden Braunschweig ) 1 0.002765 UNLIMITED
  Nuernberg_Oldenburg ( Nuernberg Oldenburg ) 1 0.106527 UNLIMITED
  Frankfurt_Magdeburg ( Frankfurt Magdeburg ) 1 31.272487 UNLIMITED
  Aachen_Ulm ( Aachen Ulm ) 1 0.000912 UNLIMITED
  Ulm_Karlsruhe ( Ulm Karlsruhe ) 1 0.001533 UNLIMITED
  Saarbruecken_Norden ( Saarbruecken Norden ) 1 0.0002 UNLIMITED
  Muenster_Regensburg ( Muenster Regensburg ) 1 0.024196 UNLIMITED
  Hannover_Kassel ( Hannover Kassel ) 1 5.158703 UNLIMITED
  Stuttgart_Mannheim ( Stuttgart Mannheim ) 1 0.025236 UNLIMITED
  Bremen_Essen ( Bremen Essen ) 1 0.090371 UNLIMITED
  Magdeburg_Ulm ( Magdeburg Ulm ) 1 0.000011 UNLIMITED
  Magdeburg_Dresden ( Magdeburg Dresden ) 1 0.049714 UNLIMITED
  Flensburg_Oldenburg ( Flensburg Oldenburg ) 1 0.00202 UNLIMITED
  Flensburg_Aachen ( Flensburg Aachen ) 1 0.000177 UNLIMITED
  Oldenburg_Kaiserslautern ( Oldenburg Kaiserslautern ) 1 0.012132 UNLIMITED
  Regensburg_Dortmund ( Regensburg Dortmund ) 1 0.022191 UNLIMITED
  Osnabrueck_Nuernberg ( Osnabrueck Nuernberg ) 1 0.051876 UNLIMITED
  Norden_Giessen ( Norden Giessen ) 1 0.000983 UNLIMITED
  Bremerhaven_Regensburg ( Bremerhaven Regensburg ) 1 0.000612 UNLIMITED
  Leipzig_Schwerin ( Leipzig Schwerin ) 1 1.168338 UNLIMITED
  Duesseldorf_Kaiserslautern ( Duesseldorf Kaiserslautern ) 1 0.00036 UNLIMITED
  Regensburg_Passau ( Regensburg Passau ) 1 0.018445 UNLIMITED
  Nuernberg_Karlsruhe ( Nuernberg Karlsruhe ) 1 0.928848 UNLIMITED
  Freiburg_Giessen ( Freiburg Giessen ) 1 0.000003 UNLIMITED
  Kempten_Kiel ( Kempten Kiel ) 1 0.000303 UNLIMITED
  Bremen_Kiel ( Bremen Kiel ) 1 0.013798 UNLIMITED
  Siegen_Schwerin ( Siegen Schwerin ) 1 0.001242 UNLIMITED
  Darmstadt_Erfurt ( Darmstadt Erfurt ) 1 3.170886 UNLIMITED
  Muenchen_Hannover ( Muenchen Hannover ) 1 1.553065 UNLIMITED
  Kempten_Hannover ( Kempten Hannover ) 1 0.000377 UNLIMITED
  Freiburg_Greifswald ( Freiburg Greifswald ) 1 0.000003 UNLIMITED
  Essen_Giessen ( Essen Giessen ) 1 0.074866 UNLIMITED
  Bayreuth_Magdeburg ( Bayreuth Magdeburg ) 1 0.226901 UNLIMITED
  Koeln_Stuttgart ( Koeln Stuttgart ) 1 26.987384 UNLIMITED
  Leipzig_Kaiserslautern ( Leipzig Kaiserslautern ) 1 0.147341 UNLIMITED
  Flensburg_Regensburg ( Flensburg Regensburg ) 1 0.000149 UNLIMITED
  Bremen_Schwerin ( Bremen Schwerin ) 1 0.073439 UNLIMITED
  Norden_Essen ( Norden Essen ) 1 0.000901 UNLIMITED
  Saarbruecken_Fulda ( Saarbruecken Fulda ) 1 0.000147 UNLIMITED
  Erfurt_Trier ( Erfurt Trier ) 1 0.001433 UNLIMITED
  Greifswald_Mannheim ( Greifswald Mannheim ) 1 0.000361 UNLIMITED
  Osnabrueck_Fulda ( Osnabrueck Fulda ) 1 0.002853 UNLIMITED
  Augsburg_Dresden ( Augsburg Dresden ) 1 0.007663 UNLIMITED
  Stuttgart_Erfurt ( Stuttgart Erfurt ) 1 0.727736 UNLIMITED
  Frankfurt_Norden ( Frankfurt Norden ) 1 1.983799 UNLIMITED
  Erfurt_Konstanz ( Erfurt Konstanz ) 1 0.000001 UNLIMITED
  Erfurt_Chemnitz ( Erfurt Chemnitz ) 1 0.083549 UNLIMITED
  Karlsruhe_Chemnitz ( Karlsruhe Chemnitz ) 1 0.016402 UNLIMITED
  Essen_Berlin ( Essen Berlin ) 1 0.639073 UNLIMITED
  Flensburg_Schwerin ( Flensburg Schwerin ) 1 0.000257 UNLIMITED
  Kempten_Dresden ( Kempten Dresden ) 1 0.000663 UNLIMITED
  Trier_Saarbruecken ( Trier Saarbruecken ) 1 0.005108 UNLIMITED
  Konstanz_Hamburg ( Konstanz Hamburg ) 1 0.000002 UNLIMITED
  Magdeburg_Bremen ( Magdeburg Bremen ) 1 0.129624 UNLIMITED
  Hannover_Fulda ( Hannover Fulda ) 1 0.015804 UNLIMITED
  Dresden_Bayreuth ( Dresden Bayreuth ) 1 0.088424 UNLIMITED
  Karlsruhe_Siegen ( Karlsruhe Siegen ) 1 0.00852 UNLIMITED
  Karlsruhe_Saarbruecken ( Karlsruhe Saarbruecken ) 1 0.017057 UNLIMITED
  Karlsruhe_Oldenburg ( Karlsruhe Oldenburg ) 1 0.020544 UNLIMITED
  Koeln_Chemnitz ( Koeln Chemnitz ) 1 0.197415 UNLIMITED
  Hannover_Kaiserslautern ( Hannover Kaiserslautern ) 1 0.587835 UNLIMITED
  Kiel_Norden ( Kiel Norden ) 1 0.000508 UNLIMITED
  Kiel_Bayreuth ( Kiel Bayreuth ) 1 0.001644 UNLIMITED
  Wuerzburg_Mannheim ( Wuerzburg Mannheim ) 1 0.00174 UNLIMITED
  Passau_Regensburg ( Passau Regensburg ) 1 0.015574 UNLIMITED
  Passau_Magdeburg ( Passau Magdeburg ) 1 0.000691 UNLIMITED
  Muenchen_Wuerzburg ( Muenchen Wuerzburg ) 1 0.548285 UNLIMITED
  Augsburg_Ulm ( Augsburg Ulm ) 1 0.001 UNLIMITED
  Stuttgart_Kassel ( Stuttgart Kassel ) 1 0.715958 UNLIMITED
  Kiel_Magdeburg ( Kiel Magdeburg ) 1 0.004213 UNLIMITED
  Konstanz_Darmstadt ( Konstanz Darmstadt ) 1 0.00021 UNLIMITED
  Mannheim_Duesseldorf ( Mannheim Duesseldorf ) 1 0.000396 UNLIMITED
  Muenchen_Bremerhaven ( Muenchen Bremerhaven ) 1 0.202638 UNLIMITED
  Hannover_Essen ( Hannover Essen ) 1 3.647506 UNLIMITED
  Karlsruhe_Aachen ( Karlsruhe Aachen ) 1 0.07363 UNLIMITED
  Kempten_Trier ( Kempten Trier ) 1 0.000005 UNLIMITED
  Muenster_Wuerzburg ( Muenster Wuerzburg ) 1 0.127605 UNLIMITED
  Bayreuth_Konstanz ( Bayreuth Konstanz ) 1 0.000005 UNLIMITED
  Saarbruecken_Schwerin ( Saarbruecken Schwerin ) 1 0.00599 UNLIMITED
  Kaiserslautern_Augsburg ( Kaiserslautern Augsburg ) 1 0.016974 UNLIMITED
  Bayreuth_Dresden ( Bayreuth Dresden ) 1 0.012079 UNLIMITED
  Chemnitz_Oldenburg ( Chemnitz Oldenburg ) 1 0.214513 UNLIMITED
  Bremerhaven_Mannheim ( Bremerhaven Mannheim ) 1 0.000117 UNLIMITED
  Koeln_Dortmund ( Koeln Dortmund ) 1 0.198987 UNLIMITED
  Trier_Siegen ( Trier Siegen ) 1 0.000516 UNLIMITED
  Erfurt_Muenchen ( Erfurt Muenchen ) 1 7.770442 UNLIMITED
  Frankfurt_Karlsruhe ( Frankfurt Karlsruhe ) 1 46.667096 UNLIMITED
  Osnabrueck_Norden ( Osnabrueck Norden ) 1 0.001408 UNLIMITED
  Hamburg_Darmstadt ( Hamburg Darmstadt ) 1 1.780733 UNLIMITED
  Kassel_Osnabrueck ( Kassel Osnabrueck ) 1 0.067138 UNLIMITED
  Regensburg_Karlsruhe ( Regensburg Karlsruhe ) 1 0.107301 UNLIMITED
  Passau_Dortmund ( Passau Dortmund ) 1 0.004882 UNLIMITED
  Trier_Wuerzburg ( Trier Wuerzburg ) 1 0.000723 UNLIMITED
  Muenster_Bayreuth ( Muenster Bayreuth ) 1 0.002893 UNLIMITED
  Nuernberg_Berlin ( Nuernberg Berlin ) 1 0.414173 UNLIMITED
  Muenchen_Duesseldorf ( Muenchen Duesseldorf ) 1 0.318757 UNLIMITED
  Mannheim_Schwerin ( Mannheim Schwerin ) 1 0.062468 UNLIMITED
  Dresden_Passau ( Dresden Passau ) 1 0.047369 UNLIMITED
  Fulda_Dresden ( Fulda Dresden ) 1 0.00018 UNLIMITED
  Bremerhaven_Muenchen ( Bremerhaven Muenchen ) 1 0.010012 UNLIMITED
  Osnabrueck_Koeln ( Osnabrueck Koeln ) 1 0.367987 UNLIMITED
  Kassel_Duesseldorf ( Kassel Duesseldorf ) 1 0.013829 UNLIMITED
  Chemnitz_Ulm ( Chemnitz Ulm ) 1 0.000026 UNLIMITED
  Karlsruhe_Dortmund ( Karlsruhe Dortmund ) 1 0.022363 UNLIMITED
  Siegen_Bremerhaven ( Siegen Bremerhaven ) 1 0.000214 UNLIMITED
  Passau_Mannheim ( Passau Mannheim ) 1 0.000056 UNLIMITED
  Hamburg_Kassel ( Hamburg Kassel ) 1 0.148532 UNLIMITED
  Fulda_Mannheim ( Fulda Mannheim ) 1 0.000033 UNLIMITED
  Magdeburg_Mannheim ( Magdeburg Mannheim ) 1 0.000676 UNLIMITED
  Essen_Duesseldorf ( Essen Duesseldorf ) 1 0.043836 UNLIMITED
  Flensburg_Passau ( Flensburg Passau ) 1 0.000016 UNLIMITED
  Chemnitz_Kaiserslautern ( Chemnitz Kaiserslautern ) 1 0.10526 UNLIMITED
  Muenster_Bremerhaven ( Muenster Bremerhaven ) 1 0.002974 UNLIMITED
  Chemnitz_Trier ( Chemnitz Trier ) 1 0.004169 UNLIMITED
  Hannover_Passau ( Hannover Passau ) 1 0.108173 UNLIMITED
  Magdeburg_Trier ( Magdeburg Trier ) 1 0.000332 UNLIMITED
  Essen_Siegen ( Essen Siegen ) 1 0.007014 UNLIMITED
  Darmstadt_Magdeburg ( Darmstadt Magdeburg ) 1 2.127174 UNLIMITED
  Freiburg_Erfurt ( Freiburg Erfurt ) 1 0.000487 UNLIMITED
  Bremen_Bremerhaven ( Bremen Bremerhaven ) 1 0.010024 UNLIMITED
  Regensburg_Fulda ( Regensburg Fulda ) 1 0.000751 UNLIMITED
  Frankfurt_Augsburg ( Frankfurt Augsburg ) 1 7.697911 UNLIMITED
  Osnabrueck_Stuttgart ( Osnabrueck Stuttgart ) 1 0.022149 UNLIMITED
  Norden_Oldenburg ( Norden Oldenburg ) 1 0.071388 UNLIMITED
  Augsburg_Darmstadt ( Augsburg Darmstadt ) 1 0.646042 UNLIMITED
  Muenchen_Giessen ( Muenchen Giessen ) 1 0.786312 UNLIMITED
  Dresden_Osnabrueck ( Dresden Osnabrueck ) 1 0.254745 UNLIMITED
  Bremerhaven_Konstanz ( Bremerhaven Konstanz ) 1 0.000013 UNLIMITED
  Mannheim_Hamburg ( Mannheim Hamburg ) 1 0.408367 UNLIMITED
  Giessen_Karlsruhe ( Giessen Karlsruhe ) 1 0.107931 UNLIMITED
  Ulm_Muenchen ( Ulm Muenchen ) 1 0.018877 UNLIMITED
  Augsburg_Stuttgart ( Augsburg Stuttgart ) 1 0.087634 UNLIMITED
  Kiel_Braunschweig ( Kiel Braunschweig ) 1 0.00694 UNLIMITED
  Schwerin_Stuttgart ( Schwerin Stuttgart ) 1 4.433012 UNLIMITED
  Stuttgart_Wuerzburg ( Stuttgart Wuerzburg ) 1 0.234234 UNLIMITED
  Erfurt_Kempten ( Erfurt Kempten ) 1 0.000604 UNLIMITED
  Passau_Kempten ( Passau Kempten ) 1 0.000072 UNLIMITED
  Nuernberg_Kempten ( Nuernberg Kempten ) 1 0.000356 UNLIMITED
  Hannover_Braunschweig ( Hannover Braunschweig ) 1 3.931287 UNLIMITED
  Trier_Mannheim ( Trier Mannheim ) 1 0.000173 UNLIMITED
  Erfurt_Bremerhaven ( Erfurt Bremerhaven ) 1 0.005044 UNLIMITED
  Karlsruhe_Braunschweig ( Karlsruhe Braunschweig ) 1 0.039698 UNLIMITED
  Erfurt_Muenster ( Erfurt Muenster ) 1 0.040785 UNLIMITED
  Dortmund_Passau ( Dortmund Passau ) 1 0.001302 UNLIMITED
  Kempten_Saarbruecken ( Kempten Saarbruecken ) 1 0.000017 UNLIMITED
  Passau_Kassel ( Passau Kassel ) 1 0.001691 UNLIMITED
  Dortmund_Saarbruecken ( Dortmund Saarbruecken ) 1 0.008298 UNLIMITED
  Bremen_Frankfurt ( Bremen Frankfurt ) 1 71.96142 UNLIMITED
  Frankfurt_Flensburg ( Frankfurt Flensburg ) 1 1.1954 UNLIMITED
  Frankfurt_Regensburg ( Frankfurt Regensburg ) 1 18.189454 UNLIMITED
  Aachen_Osnabrueck ( Aachen Osnabrueck ) 1 0.126921 UNLIMITED
  Frankfurt_Kiel ( Frankfurt Kiel ) 1 14.321701 UNLIMITED
  Ulm_Nuernberg ( Ulm Nuernberg ) 1 0.001316 UNLIMITED
  Hannover_Konstanz ( Hannover Konstanz ) 1 0.000146 UNLIMITED
  Stuttgart_Flensburg ( Stuttgart Flensburg ) 1 0.00934 UNLIMITED
  Saarbruecken_Dresden ( Saarbruecken Dresden ) 1 0.035421 UNLIMITED
  Mannheim_Kaiserslautern ( Mannheim Kaiserslautern ) 1 0.001762 UNLIMITED
  Aachen_Kaiserslautern ( Aachen Kaiserslautern ) 1 0.066115 UNLIMITED
  Giessen_Fulda ( Giessen Fulda ) 1 0.014066 UNLIMITED
  Erfurt_Aachen ( Erfurt Aachen ) 1 0.053397 UNLIMITED
  Karlsruhe_Duesseldorf ( Karlsruhe Duesseldorf ) 1 0.002179 UNLIMITED
  Fulda_Wuerzburg ( Fulda Wuerzburg ) 1 0.00011 UNLIMITED
  Aachen_Koeln ( Aachen Koeln ) 1 2.925101 UNLIMITED
  Hamburg_Kaiserslautern ( Hamburg Kaiserslautern ) 1 0.00381 UNLIMITED
  Erfurt_Oldenburg ( Erfurt Oldenburg ) 1 0.121994 UNLIMITED
  Leipzig_Berlin ( Leipzig Berlin ) 1 2.791421 UNLIMITED
  Kempten_Hamburg ( Kempten Hamburg ) 1 0.000492 UNLIMITED
  Konstanz_Kaiserslautern ( Konstanz Kaiserslautern ) 1 0.000001 UNLIMITED
  Koeln_Leipzig ( Koeln Leipzig ) 1 0.314846 UNLIMITED
  Dortmund_Essen ( Dortmund Essen ) 1 0.101759 UNLIMITED
  Greifswald_Duesseldorf ( Greifswald Duesseldorf ) 1 0.001212 UNLIMITED
  Kiel_Hannover ( Kiel Hannover ) 1 1.910566 UNLIMITED
  Leipzig_Bremerhaven ( Leipzig Bremerhaven ) 1 0.075881 UNLIMITED
  Schwerin_Karlsruhe ( Schwerin Karlsruhe ) 1 0.117247 UNLIMITED
  Schwerin_Berlin ( Schwerin Berlin ) 1 0.412143 UNLIMITED
  Osnabrueck_Schwerin ( Osnabrueck Schwerin ) 1 0.01694 UNLIMITED
  Duesseldorf_Oldenburg ( Duesseldorf Oldenburg ) 1 0.013605 UNLIMITED
  Chemnitz_Magdeburg ( Chemnitz Magdeburg ) 1 0.262141 UNLIMITED
  Bremen_Dresden ( Bremen Dresden ) 1 0.097751 UNLIMITED
  Muenster_Berlin ( Muenster Berlin ) 1 0.126429 UNLIMITED
  Leipzig_Kassel ( Leipzig Kassel ) 1 1.466133 UNLIMITED
  Dresden_Nuernberg ( Dresden Nuernberg ) 1 0.324887 UNLIMITED
  Berlin_Norden ( Berlin Norden ) 1 0.017174 UNLIMITED
  Osnabrueck_Trier ( Osnabrueck Trier ) 1 0.005949 UNLIMITED
  Flensburg_Braunschweig ( Flensburg Braunschweig ) 1 0.000772 UNLIMITED
  Kiel_Darmstadt ( Kiel Darmstadt ) 1 0.710968 UNLIMITED
  Hamburg_Muenchen ( Hamburg Muenchen ) 1 0.135106 UNLIMITED
  Dortmund_Berlin ( Dortmund Berlin ) 1 0.14657 UNLIMITED
  Stuttgart_Magdeburg ( Stuttgart Magdeburg ) 1 0.183163 UNLIMITED
  Freiburg_Muenchen ( Freiburg Muenchen ) 1 0.000117 UNLIMITED
  Karlsruhe_Giessen ( Karlsruhe Giessen ) 1 0.012331 UNLIMITED
  Saarbruecken_Kaiserslautern ( Saarbruecken Kaiserslautern ) 1 0.033073 UNLIMITED
  Norden_Darmstadt ( Norden Darmstadt ) 1 0.109617 UNLIMITED
  Trier_Osnabrueck ( Trier Osnabrueck ) 1 0.001585 UNLIMITED
  Fulda_Schwerin ( Fulda Schwerin ) 1 0.000256 UNLIMITED
  Muenchen_Saarbruecken ( Muenchen Saarbruecken ) 1 0.635863 UNLIMITED
